sample_id,source_file,true_peak_count_class,true_positive,false_positive,false_negative,target_count,prediction_count,exact_count,count_absolute_error,mean_matched_iou
D03P_POS__F1044,D03P_POS,multi,1,1,1,2,2,True,0,0.7902218103408813
D03P_POS__F105,D03P_POS,multi,2,0,0,2,2,True,0,0.6829366087913513
D03P_POS__F1050,D03P_POS,multi,4,2,1,5,6,False,1,0.8944291472434998
D03P_POS__F1051,D03P_POS,multi,3,0,0,3,3,True,0,0.9340679049491882
D03P_POS__F1053,D03P_POS,multi,2,0,1,3,2,False,1,0.876455694437027
D03P_POS__F1054,D03P_POS,multi,3,0,0,3,3,True,0,0.8357484738032023
D03P_POS__F1058,D03P_POS,multi,2,0,0,2,2,True,0,0.9143342077732086
D03P_POS__F1059,D03P_POS,multi,3,0,1,4,3,False,1,0.938153068224589
D03P_POS__F106,D03P_POS,single,1,0,0,1,1,True,0,0.7936086654663086
D03P_POS__F1062,D03P_POS,multi,2,0,0,2,2,True,0,0.931639701128006
D03P_POS__F1068,D03P_POS,multi,5,0,0,5,5,True,0,0.8821934342384339
D03P_POS__F1069,D03P_POS,multi,2,1,1,3,3,True,0,0.9292366206645966
D03P_POS__F107,D03P_POS,single,1,0,0,1,1,True,0,0.9178750514984131
D03P_POS__F1074,D03P_POS,multi,4,0,0,4,4,True,0,0.909558430314064
D03P_POS__F1075,D03P_POS,multi,4,0,0,4,4,True,0,0.9100613445043564
D03P_POS__F1076,D03P_POS,multi,3,1,1,4,4,True,0,0.8478719194730123
D03P_POS__F1079,D03P_POS,multi,2,0,0,2,2,True,0,0.6630502939224243
D03P_POS__F1081,D03P_POS,multi,2,1,1,3,3,True,0,0.9188612401485443
D03P_POS__F1086,D03P_POS,multi,3,0,0,3,3,True,0,0.8646173278490702
D03P_POS__F1090,D03P_POS,multi,3,0,0,3,3,True,0,0.8928075631459554
D03P_POS__F1091,D03P_POS,multi,2,0,1,3,2,False,1,0.9019144475460052
D03P_POS__F1093,D03P_POS,multi,2,0,0,2,2,True,0,0.914167046546936
D03P_POS__F1094,D03P_POS,multi,6,0,0,6,6,True,0,0.8596239487330118
D03P_POS__F1097,D03P_POS,single,1,0,0,1,1,True,0,0.8946753740310669
D03P_POS__F1099,D03P_POS,multi,3,0,0,3,3,True,0,0.894426147143046
D03P_POS__F11,D03P_POS,single,1,0,0,1,1,True,0,0.9206163883209229
D03P_POS__F1100,D03P_POS,multi,2,0,0,2,2,True,0,0.872493177652359
D03P_POS__F1101,D03P_POS,multi,3,0,0,3,3,True,0,0.920379638671875
D03P_POS__F1104,D03P_POS,multi,3,0,1,4,3,False,1,0.901585578918457
D03P_POS__F1106,D03P_POS,multi,3,0,0,3,3,True,0,0.9354661504427592
D03P_POS__F1107,D03P_POS,multi,2,0,1,3,2,False,1,0.910303920507431
D03P_POS__F1112,D03P_POS,single,0,2,1,1,2,False,1,0.0
D03P_POS__F1114,D03P_POS,single,1,0,0,1,1,True,0,0.9121819734573364
D03P_POS__F1115,D03P_POS,multi,4,0,0,4,4,True,0,0.8862552493810654
D03P_POS__F1117,D03P_POS,multi,2,0,1,3,2,False,1,0.885225236415863
D03P_POS__F1121,D03P_POS,multi,4,0,0,4,4,True,0,0.8839511722326279
D03P_POS__F1125,D03P_POS,multi,3,0,0,3,3,True,0,0.853638768196106
D03P_POS__F1128,D03P_POS,multi,2,0,0,2,2,True,0,0.8908312320709229
D03P_POS__F1129,D03P_POS,multi,4,0,0,4,4,True,0,0.8646001368761063
D03P_POS__F1132,D03P_POS,multi,3,0,0,3,3,True,0,0.8285937309265137
D03P_POS__F1135,D03P_POS,single,1,0,0,1,1,True,0,0.9124155640602112
D03P_POS__F1139,D03P_POS,multi,2,0,1,3,2,False,1,0.8824789822101593
D03P_POS__F1140,D03P_POS,multi,2,0,0,2,2,True,0,0.72893425822258
D03P_POS__F1149,D03P_POS,multi,2,0,0,2,2,True,0,0.9052549302577972
D03P_POS__F1157,D03P_POS,multi,3,0,1,4,3,False,1,0.8555473883946737
D03P_POS__F1158,D03P_POS,multi,2,0,0,2,2,True,0,0.7390002608299255
D03P_POS__F1159,D03P_POS,multi,2,0,0,2,2,True,0,0.9082322120666504
D03P_POS__F116,D03P_POS,single,1,0,0,1,1,True,0,0.8616982102394104
D03P_POS__F1160,D03P_POS,multi,2,0,0,2,2,True,0,0.8759416341781616
D03P_POS__F1164,D03P_POS,multi,2,0,0,2,2,True,0,0.9131324291229248
D03P_POS__F1166,D03P_POS,single,1,0,0,1,1,True,0,0.8916763067245483
D03P_POS__F1173,D03P_POS,multi,3,1,1,4,4,True,0,0.8492135206858317
D03P_POS__F1175,D03P_POS,multi,4,0,0,4,4,True,0,0.831273227930069
D03P_POS__F1176,D03P_POS,multi,4,0,0,4,4,True,0,0.7834125608205795
D03P_POS__F1177,D03P_POS,multi,4,0,0,4,4,True,0,0.8111457228660583
D03P_POS__F1182,D03P_POS,multi,1,0,1,2,1,False,1,0.8266150951385498
D03P_POS__F1187,D03P_POS,multi,1,0,1,2,1,False,1,0.8845790028572083
D03P_POS__F1188,D03P_POS,multi,4,0,0,4,4,True,0,0.8565853089094162
D03P_POS__F119,D03P_POS,multi,1,1,1,2,2,True,0,0.9682753086090088
D03P_POS__F1190,D03P_POS,single,1,0,0,1,1,True,0,0.7824233174324036
D03P_POS__F1196,D03P_POS,multi,2,0,0,2,2,True,0,0.9231360852718353
D03P_POS__F1198,D03P_POS,multi,2,1,0,2,3,False,1,0.903351366519928
D03P_POS__F1201,D03P_POS,multi,2,0,0,2,2,True,0,0.8622383773326874
D03P_POS__F1205,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F1206,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F1209,D03P_POS,multi,2,0,0,2,2,True,0,0.8480456471443176
D03P_POS__F1213,D03P_POS,multi,3,1,0,3,4,False,1,0.8691274126370748
D03P_POS__F1215,D03P_POS,multi,5,0,0,5,5,True,0,0.8231491208076477
D03P_POS__F1219,D03P_POS,multi,4,0,1,5,4,False,1,0.8970238119363785
D03P_POS__F1223,D03P_POS,multi,5,1,0,5,6,False,1,0.9162439227104187
D03P_POS__F1224,D03P_POS,multi,4,0,2,6,4,False,2,0.8987975418567657
D03P_POS__F1225,D03P_POS,multi,6,1,0,6,7,False,1,0.7713738481203715
D03P_POS__F1226,D03P_POS,multi,6,1,1,7,7,True,0,0.8426228165626526
D03P_POS__F1230,D03P_POS,multi,5,1,0,5,6,False,1,0.8453900694847107
D03P_POS__F1232,D03P_POS,multi,4,0,0,4,4,True,0,0.8897148370742798
D03P_POS__F1233,D03P_POS,multi,4,0,1,5,4,False,1,0.8996382653713226
D03P_POS__F1236,D03P_POS,multi,3,0,1,4,3,False,1,0.8946126699447632
D03P_POS__F1237,D03P_POS,multi,3,0,0,3,3,True,0,0.8853193521499634
D03P_POS__F1238,D03P_POS,multi,3,0,2,5,3,False,2,0.8919044335683187
D03P_POS__F124,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F1240,D03P_POS,multi,5,0,0,5,5,True,0,0.8621662616729736
D03P_POS__F1244,D03P_POS,multi,2,0,1,3,2,False,1,0.9096991121768951
D03P_POS__F1248,D03P_POS,multi,2,0,1,3,2,False,1,0.8518386483192444
D03P_POS__F1250,D03P_POS,single,1,0,0,1,1,True,0,0.9142208099365234
D03P_POS__F1254,D03P_POS,multi,2,0,0,2,2,True,0,0.9386352002620697
D03P_POS__F1255,D03P_POS,single,1,0,0,1,1,True,0,0.9219411015510559
D03P_POS__F1257,D03P_POS,multi,4,0,0,4,4,True,0,0.8658661097288132
D03P_POS__F1259,D03P_POS,multi,3,0,0,3,3,True,0,0.8339937726656595
D03P_POS__F126,D03P_POS,multi,2,0,0,2,2,True,0,0.9183855950832367
D03P_POS__F1260,D03P_POS,multi,3,0,0,3,3,True,0,0.885342538356781
D03P_POS__F1263,D03P_POS,multi,2,0,0,2,2,True,0,0.9264484345912933
D03P_POS__F1264,D03P_POS,multi,2,0,0,2,2,True,0,0.8065606653690338
D03P_POS__F1267,D03P_POS,multi,4,0,0,4,4,True,0,0.8705861121416092
D03P_POS__F1269,D03P_POS,multi,2,0,0,2,2,True,0,0.854559063911438
D03P_POS__F1270,D03P_POS,multi,1,1,1,2,2,True,0,0.9325799942016602
D03P_POS__F1272,D03P_POS,multi,2,0,1,3,2,False,1,0.7748507261276245
D03P_POS__F1273,D03P_POS,multi,2,0,1,3,2,False,1,0.9264763593673706
D03P_POS__F1277,D03P_POS,multi,2,0,1,3,2,False,1,0.8798963129520416
D03P_POS__F1279,D03P_POS,multi,3,0,0,3,3,True,0,0.6719571948051453
D03P_POS__F1281,D03P_POS,multi,3,0,0,3,3,True,0,0.9266010324160258
D03P_POS__F1283,D03P_POS,multi,3,0,0,3,3,True,0,0.9102664987246195
D03P_POS__F1284,D03P_POS,multi,2,2,0,2,4,False,2,0.7225867211818695
D03P_POS__F1290,D03P_POS,multi,3,0,2,5,3,False,2,0.9173276225725809
D03P_POS__F1291,D03P_POS,multi,3,0,0,3,3,True,0,0.914408802986145
D03P_POS__F1294,D03P_POS,multi,3,0,1,4,3,False,1,0.8555974165598551
D03P_POS__F1296,D03P_POS,multi,3,0,0,3,3,True,0,0.8405591448148092
D03P_POS__F1297,D03P_POS,multi,2,0,1,3,2,False,1,0.8855980038642883
D03P_POS__F1299,D03P_POS,multi,3,2,0,3,5,False,2,0.8202487031618754
D03P_POS__F1303,D03P_POS,multi,1,0,2,3,1,False,2,0.9052570462226868
D03P_POS__F1304,D03P_POS,multi,1,2,1,2,3,False,1,0.8830062747001648
D03P_POS__F1305,D03P_POS,multi,1,1,1,2,2,True,0,0.5515979528427124
D03P_POS__F1307,D03P_POS,single,1,1,0,1,2,False,1,0.7825263738632202
D03P_POS__F1308,D03P_POS,multi,1,2,1,2,3,False,1,0.9218217134475708
D03P_POS__F1312,D03P_POS,multi,2,2,0,2,4,False,2,0.8367352187633514
D03P_POS__F1313,D03P_POS,multi,2,2,0,2,4,False,2,0.9161637127399445
D03P_POS__F1315,D03P_POS,multi,3,0,0,3,3,True,0,0.9079209168752035
D03P_POS__F1316,D03P_POS,multi,2,0,0,2,2,True,0,0.8874663710594177
D03P_POS__F1317,D03P_POS,multi,3,0,0,3,3,True,0,0.7247610886891683
D03P_POS__F1319,D03P_POS,multi,2,0,1,3,2,False,1,0.9272443354129791
D03P_POS__F1320,D03P_POS,multi,3,1,0,3,4,False,1,0.8743513027826945
D03P_POS__F1321,D03P_POS,multi,2,0,0,2,2,True,0,0.8943864405155182
D03P_POS__F1325,D03P_POS,single,1,0,0,1,1,True,0,0.949781596660614
D03P_POS__F1326,D03P_POS,multi,2,0,1,3,2,False,1,0.9161466658115387
D03P_POS__F1331,D03P_POS,multi,2,1,0,2,3,False,1,0.8226060569286346
D03P_POS__F1332,D03P_POS,single,1,0,0,1,1,True,0,0.9509081840515137
D03P_POS__F1340,D03P_POS,single,1,1,0,1,2,False,1,0.883103609085083
D03P_POS__F1342,D03P_POS,single,1,0,0,1,1,True,0,0.8141742944717407
D03P_POS__F1346,D03P_POS,multi,3,1,0,3,4,False,1,0.8463412523269653
D03P_POS__F1348,D03P_POS,multi,3,1,1,4,4,True,0,0.911568284034729
D03P_POS__F1355,D03P_POS,single,1,1,0,1,2,False,1,0.6222735643386841
D03P_POS__F1358,D03P_POS,single,1,1,0,1,2,False,1,0.5394675135612488
D03P_POS__F1360,D03P_POS,multi,2,0,0,2,2,True,0,0.8847118318080902
D03P_POS__F1369,D03P_POS,single,1,2,0,1,3,False,2,0.9830819368362427
D03P_POS__F137,D03P_POS,single,1,0,0,1,1,True,0,0.8776519298553467
D03P_POS__F1370,D03P_POS,multi,2,0,0,2,2,True,0,0.9390874803066254
D03P_POS__F1373,D03P_POS,multi,3,0,0,3,3,True,0,0.9017691016197205
D03P_POS__F1374,D03P_POS,multi,3,0,0,3,3,True,0,0.9376728137334188
D03P_POS__F1378,D03P_POS,multi,2,0,0,2,2,True,0,0.9129835963249207
D03P_POS__F1382,D03P_POS,multi,2,0,1,3,2,False,1,0.8322223126888275
D03P_POS__F1383,D03P_POS,multi,3,0,0,3,3,True,0,0.8817463119824728
D03P_POS__F1384,D03P_POS,multi,1,1,2,3,2,False,1,0.8723562359809875
D03P_POS__F1385,D03P_POS,single,1,1,0,1,2,False,1,0.5826928615570068
D03P_POS__F1386,D03P_POS,multi,4,1,0,4,5,False,1,0.9244188070297241
D03P_POS__F1391,D03P_POS,multi,2,0,0,2,2,True,0,0.8691701889038086
D03P_POS__F140,D03P_POS,single,1,0,0,1,1,True,0,0.709804117679596
D03P_POS__F141,D03P_POS,single,1,1,0,1,2,False,1,0.8846182823181152
D03P_POS__F145,D03P_POS,multi,3,0,0,3,3,True,0,0.8872663378715515
D03P_POS__F156,D03P_POS,multi,0,0,2,2,0,False,2,0.0
D03P_POS__F159,D03P_POS,single,1,0,0,1,1,True,0,0.8924943804740906
D03P_POS__F16,D03P_POS,multi,2,0,1,3,2,False,1,0.8887041807174683
D03P_POS__F164,D03P_POS,multi,2,2,1,3,4,False,1,0.9007723331451416
D03P_POS__F168,D03P_POS,single,1,0,0,1,1,True,0,0.9745398163795471
D03P_POS__F170,D03P_POS,multi,1,0,1,2,1,False,1,0.893762469291687
D03P_POS__F174,D03P_POS,multi,3,0,0,3,3,True,0,0.8863162597020467
D03P_POS__F179,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F182,D03P_POS,single,1,0,0,1,1,True,0,0.9087994694709778
D03P_POS__F184,D03P_POS,multi,1,0,1,2,1,False,1,0.958302915096283
D03P_POS__F185,D03P_POS,multi,1,0,1,2,1,False,1,0.7987025380134583
D03P_POS__F19,D03P_POS,single,1,0,0,1,1,True,0,0.8297144770622253
D03P_POS__F193,D03P_POS,multi,2,0,0,2,2,True,0,0.8922596573829651
D03P_POS__F194,D03P_POS,multi,2,0,0,2,2,True,0,0.818727970123291
D03P_POS__F195,D03P_POS,single,1,0,0,1,1,True,0,0.9033078551292419
D03P_POS__F196,D03P_POS,single,1,0,0,1,1,True,0,0.9329251646995544
D03P_POS__F199,D03P_POS,multi,1,0,1,2,1,False,1,0.9011355638504028
D03P_POS__F200,D03P_POS,single,0,1,1,1,1,True,0,0.0
D03P_POS__F209,D03P_POS,multi,3,1,2,5,4,False,1,0.9119333624839783
D03P_POS__F210,D03P_POS,multi,2,0,1,3,2,False,1,0.8694177567958832
D03P_POS__F211,D03P_POS,multi,2,0,0,2,2,True,0,0.8876433372497559
D03P_POS__F212,D03P_POS,single,0,1,1,1,1,True,0,0.0
D03P_POS__F223,D03P_POS,multi,2,0,0,2,2,True,0,0.9297049641609192
D03P_POS__F224,D03P_POS,multi,3,0,0,3,3,True,0,0.9210063417752584
D03P_POS__F225,D03P_POS,single,1,0,0,1,1,True,0,0.8100515007972717
D03P_POS__F228,D03P_POS,single,1,0,0,1,1,True,0,0.9364967346191406
D03P_POS__F229,D03P_POS,single,1,0,0,1,1,True,0,0.920211672782898
D03P_POS__F23,D03P_POS,single,1,0,0,1,1,True,0,0.855927050113678
D03P_POS__F234,D03P_POS,single,1,0,0,1,1,True,0,0.9215407371520996
D03P_POS__F237,D03P_POS,single,1,0,0,1,1,True,0,0.890781044960022
D03P_POS__F241,D03P_POS,multi,3,0,0,3,3,True,0,0.8518674572308859
D03P_POS__F248,D03P_POS,multi,1,0,1,2,1,False,1,0.9127066731452942
D03P_POS__F250,D03P_POS,multi,2,0,0,2,2,True,0,0.9171988070011139
D03P_POS__F256,D03P_POS,single,1,1,0,1,2,False,1,0.5301904678344727
D03P_POS__F257,D03P_POS,multi,0,0,2,2,0,False,2,0.0
D03P_POS__F258,D03P_POS,multi,2,0,0,2,2,True,0,0.8557784855365753
D03P_POS__F259,D03P_POS,multi,2,0,0,2,2,True,0,0.8894547820091248
D03P_POS__F26,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F260,D03P_POS,multi,3,0,1,4,3,False,1,0.9008191823959351
D03P_POS__F262,D03P_POS,multi,3,0,1,4,3,False,1,0.8879663348197937
D03P_POS__F265,D03P_POS,single,1,0,0,1,1,True,0,0.8469337224960327
D03P_POS__F267,D03P_POS,single,1,0,0,1,1,True,0,0.8836554884910583
D03P_POS__F271,D03P_POS,multi,2,0,0,2,2,True,0,0.9103443324565887
D03P_POS__F279,D03P_POS,multi,1,0,3,4,1,False,3,0.8991293907165527
D03P_POS__F28,D03P_POS,single,1,0,0,1,1,True,0,0.7189608216285706
D03P_POS__F286,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F287,D03P_POS,multi,1,0,2,3,1,False,2,0.689015805721283
D03P_POS__F29,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F292,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F297,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F3,D03P_POS,multi,1,0,1,2,1,False,1,0.7567071914672852
D03P_POS__F300,D03P_POS,multi,1,0,1,2,1,False,1,0.8346430659294128
D03P_POS__F303,D03P_POS,multi,2,0,0,2,2,True,0,0.8899319171905518
D03P_POS__F306,D03P_POS,single,1,0,0,1,1,True,0,0.894814670085907
D03P_POS__F307,D03P_POS,multi,2,0,0,2,2,True,0,0.9235422015190125
D03P_POS__F310,D03P_POS,multi,3,0,0,3,3,True,0,0.8682149847348531
D03P_POS__F311,D03P_POS,multi,2,0,0,2,2,True,0,0.9073554277420044
D03P_POS__F313,D03P_POS,multi,2,1,0,2,3,False,1,0.867438793182373
D03P_POS__F315,D03P_POS,multi,2,0,0,2,2,True,0,0.8733703792095184
D03P_POS__F319,D03P_POS,multi,2,0,0,2,2,True,0,0.9412039220333099
D03P_POS__F32,D03P_POS,single,1,0,0,1,1,True,0,0.8300461173057556
D03P_POS__F320,D03P_POS,multi,3,0,0,3,3,True,0,0.8707308769226074
D03P_POS__F323,D03P_POS,multi,2,0,1,3,2,False,1,0.7942135035991669
D03P_POS__F328,D03P_POS,multi,3,0,0,3,3,True,0,0.8581555684407552
D03P_POS__F33,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F330,D03P_POS,multi,2,0,0,2,2,True,0,0.9288899302482605
D03P_POS__F334,D03P_POS,multi,2,0,0,2,2,True,0,0.8983363807201385
D03P_POS__F337,D03P_POS,single,1,0,0,1,1,True,0,0.7076672911643982
D03P_POS__F339,D03P_POS,multi,2,0,0,2,2,True,0,0.8739131689071655
D03P_POS__F341,D03P_POS,multi,3,0,0,3,3,True,0,0.9137259920438131
D03P_POS__F342,D03P_POS,multi,3,0,0,3,3,True,0,0.9377196431159973
D03P_POS__F343,D03P_POS,single,1,0,0,1,1,True,0,0.9099476933479309
D03P_POS__F347,D03P_POS,multi,3,0,0,3,3,True,0,0.729837973912557
D03P_POS__F350,D03P_POS,multi,4,0,0,4,4,True,0,0.8416871875524521
D03P_POS__F352,D03P_POS,multi,4,0,0,4,4,True,0,0.7203595638275146
D03P_POS__F353,D03P_POS,multi,3,0,1,4,3,False,1,0.8897974292437235
D03P_POS__F355,D03P_POS,multi,4,0,0,4,4,True,0,0.8963848352432251
D03P_POS__F360,D03P_POS,multi,2,0,0,2,2,True,0,0.87350994348526
D03P_POS__F364,D03P_POS,single,1,0,0,1,1,True,0,0.8023394346237183
D03P_POS__F366,D03P_POS,single,1,0,0,1,1,True,0,0.844243586063385
D03P_POS__F369,D03P_POS,multi,3,0,0,3,3,True,0,0.9178110957145691
D03P_POS__F371,D03P_POS,multi,1,1,2,3,2,False,1,0.8400119543075562
D03P_POS__F372,D03P_POS,multi,3,0,0,3,3,True,0,0.905936598777771
D03P_POS__F374,D03P_POS,multi,2,0,0,2,2,True,0,0.8794745802879333
D03P_POS__F375,D03P_POS,empty,0,0,0,0,0,True,0,0.0
D03P_POS__F376,D03P_POS,single,1,1,0,1,2,False,1,0.614801824092865
D03P_POS__F377,D03P_POS,single,1,0,0,1,1,True,0,0.9126714468002319
D03P_POS__F381,D03P_POS,multi,1,0,1,2,1,False,1,0.8679490685462952
D03P_POS__F383,D03P_POS,multi,2,0,0,2,2,True,0,0.9043898284435272
D03P_POS__F384,D03P_POS,multi,1,0,2,3,1,False,2,0.5213632583618164
D03P_POS__F390,D03P_POS,multi,3,0,0,3,3,True,0,0.7623917857805887
D03P_POS__F391,D03P_POS,multi,2,0,0,2,2,True,0,0.9301603138446808
D03P_POS__F394,D03P_POS,single,1,0,0,1,1,True,0,0.8715142607688904
D03P_POS__F395,D03P_POS,single,1,0,0,1,1,True,0,0.8928293585777283
D03P_POS__F396,D03P_POS,single,1,0,0,1,1,True,0,0.8629658818244934
D03P_POS__F399,D03P_POS,multi,2,0,0,2,2,True,0,0.8414663374423981
D03P_POS__F40,D03P_POS,multi,2,0,0,2,2,True,0,0.8417118489742279
D03P_POS__F406,D03P_POS,single,1,0,0,1,1,True,0,0.920537531375885
D03P_POS__F409,D03P_POS,multi,3,0,0,3,3,True,0,0.8885890444119772
D03P_POS__F412,D03P_POS,multi,2,0,0,2,2,True,0,0.8362524211406708
D03P_POS__F413,D03P_POS,multi,2,0,1,3,2,False,1,0.8807559907436371
D03P_POS__F414,D03P_POS,multi,1,0,1,2,1,False,1,0.766925573348999
D03P_POS__F415,D03P_POS,single,0,1,1,1,1,True,0,0.0
D03P_POS__F416,D03P_POS,single,1,0,0,1,1,True,0,0.90610271692276
D03P_POS__F417,D03P_POS,single,1,0,0,1,1,True,0,0.8539800643920898
D03P_POS__F420,D03P_POS,multi,1,1,1,2,2,True,0,0.8898535370826721
D03P_POS__F425,D03P_POS,multi,1,0,3,4,1,False,3,0.7496387958526611
D03P_POS__F43,D03P_POS,single,1,0,0,1,1,True,0,0.8665906190872192
D03P_POS__F431,D03P_POS,single,1,0,0,1,1,True,0,0.9173948764801025
D03P_POS__F433,D03P_POS,multi,1,0,2,3,1,False,2,0.8244702219963074
D03P_POS__F436,D03P_POS,single,1,0,0,1,1,True,0,0.7250896692276001
D03P_POS__F439,D03P_POS,single,1,0,0,1,1,True,0,0.6323310136795044
D03P_POS__F440,D03P_POS,multi,2,0,0,2,2,True,0,0.8729548454284668
D03P_POS__F441,D03P_POS,single,1,0,0,1,1,True,0,0.9434847831726074
D03P_POS__F443,D03P_POS,single,1,0,0,1,1,True,0,0.8226571083068848
D03P_POS__F447,D03P_POS,single,1,0,0,1,1,True,0,0.8726120591163635
D03P_POS__F448,D03P_POS,single,1,0,0,1,1,True,0,0.7373761534690857
D03P_POS__F449,D03P_POS,multi,1,0,2,3,1,False,2,0.8090915679931641
D03P_POS__F45,D03P_POS,single,1,0,0,1,1,True,0,0.9511064887046814
D03P_POS__F451,D03P_POS,multi,2,0,1,3,2,False,1,0.8596739768981934
D03P_POS__F452,D03P_POS,multi,1,0,1,2,1,False,1,0.7784647941589355
D03P_POS__F458,D03P_POS,single,1,0,0,1,1,True,0,0.9391170740127563
D03P_POS__F459,D03P_POS,multi,1,1,1,2,2,True,0,0.6949461698532104
D03P_POS__F46,D03P_POS,single,1,0,0,1,1,True,0,0.8752760887145996
D03P_POS__F462,D03P_POS,single,1,0,0,1,1,True,0,0.875015377998352
D03P_POS__F463,D03P_POS,single,1,0,0,1,1,True,0,0.8651650547981262
D03P_POS__F465,D03P_POS,single,1,0,0,1,1,True,0,0.8809987306594849
D03P_POS__F468,D03P_POS,multi,2,0,0,2,2,True,0,0.5842913091182709
D03P_POS__F478,D03P_POS,multi,2,0,0,2,2,True,0,0.892285168170929
D03P_POS__F480,D03P_POS,single,1,0,0,1,1,True,0,0.8749013543128967
D03P_POS__F482,D03P_POS,single,1,0,0,1,1,True,0,0.8800126910209656
D03P_POS__F483,D03P_POS,single,1,0,0,1,1,True,0,0.9622644186019897
D03P_POS__F487,D03P_POS,single,1,0,0,1,1,True,0,0.9153242707252502
D03P_POS__F491,D03P_POS,multi,2,0,0,2,2,True,0,0.8974865972995758
D03P_POS__F494,D03P_POS,single,1,0,0,1,1,True,0,0.842497706413269
D03P_POS__F495,D03P_POS,multi,1,0,1,2,1,False,1,0.8870316743850708
D03P_POS__F499,D03P_POS,multi,2,0,1,3,2,False,1,0.885478675365448
D03P_POS__F501,D03P_POS,multi,0,2,2,2,2,True,0,0.0
D03P_POS__F504,D03P_POS,single,1,0,0,1,1,True,0,0.9428805112838745
D03P_POS__F505,D03P_POS,single,1,0,0,1,1,True,0,0.9368420243263245
D03P_POS__F507,D03P_POS,single,1,0,0,1,1,True,0,0.8741911053657532
D03P_POS__F514,D03P_POS,single,1,2,0,1,3,False,2,0.9288932085037231
D03P_POS__F515,D03P_POS,single,1,0,0,1,1,True,0,0.8544372320175171
D03P_POS__F516,D03P_POS,multi,2,0,0,2,2,True,0,0.8880504369735718
D03P_POS__F522,D03P_POS,single,1,0,0,1,1,True,0,0.9002319574356079
D03P_POS__F523,D03P_POS,single,1,2,0,1,3,False,2,0.8080412149429321
D03P_POS__F526,D03P_POS,single,1,0,0,1,1,True,0,0.7647842168807983
D03P_POS__F527,D03P_POS,single,1,0,0,1,1,True,0,0.8579574823379517
D03P_POS__F530,D03P_POS,multi,2,0,0,2,2,True,0,0.877608597278595
D03P_POS__F532,D03P_POS,single,1,0,0,1,1,True,0,0.9458253979682922
D03P_POS__F534,D03P_POS,single,1,0,0,1,1,True,0,0.876740574836731
D03P_POS__F537,D03P_POS,single,1,0,0,1,1,True,0,0.6852214932441711
D03P_POS__F545,D03P_POS,single,1,0,0,1,1,True,0,0.899016261100769
D03P_POS__F546,D03P_POS,single,1,0,0,1,1,True,0,0.8768466114997864
D03P_POS__F548,D03P_POS,single,1,0,0,1,1,True,0,0.8925884962081909
D03P_POS__F549,D03P_POS,multi,2,0,0,2,2,True,0,0.875503659248352
D03P_POS__F553,D03P_POS,single,1,0,0,1,1,True,0,0.8214702010154724
D03P_POS__F554,D03P_POS,multi,2,0,0,2,2,True,0,0.9140065610408783
D03P_POS__F555,D03P_POS,single,0,1,1,1,1,True,0,0.0
D03P_POS__F556,D03P_POS,multi,2,0,0,2,2,True,0,0.878803551197052
D03P_POS__F56,D03P_POS,multi,2,1,3,5,3,False,2,0.9388825595378876
D03P_POS__F561,D03P_POS,single,1,0,0,1,1,True,0,0.8709063529968262
D03P_POS__F562,D03P_POS,multi,3,0,0,3,3,True,0,0.923016627629598
D03P_POS__F568,D03P_POS,single,1,0,0,1,1,True,0,0.9279952049255371
D03P_POS__F569,D03P_POS,multi,1,0,1,2,1,False,1,0.9212365746498108
D03P_POS__F571,D03P_POS,multi,4,0,0,4,4,True,0,0.9190493524074554
D03P_POS__F572,D03P_POS,multi,2,0,0,2,2,True,0,0.9592965543270111
D03P_POS__F573,D03P_POS,multi,1,0,1,2,1,False,1,0.8670039176940918
D03P_POS__F574,D03P_POS,single,1,0,0,1,1,True,0,0.9073126316070557
D03P_POS__F576,D03P_POS,single,1,1,0,1,2,False,1,0.5545169115066528
D03P_POS__F580,D03P_POS,single,1,0,0,1,1,True,0,0.863479733467102
D03P_POS__F582,D03P_POS,single,1,0,0,1,1,True,0,0.9279318451881409
D03P_POS__F583,D03P_POS,single,1,0,0,1,1,True,0,0.8480166792869568
D03P_POS__F584,D03P_POS,multi,2,0,1,3,2,False,1,0.9119694232940674
D03P_POS__F585,D03P_POS,single,1,0,0,1,1,True,0,0.6068918704986572
D03P_POS__F586,D03P_POS,single,1,0,0,1,1,True,0,0.9186842441558838
D03P_POS__F588,D03P_POS,multi,2,0,0,2,2,True,0,0.8358129858970642
D03P_POS__F590,D03P_POS,multi,4,0,0,4,4,True,0,0.8282450288534164
D03P_POS__F591,D03P_POS,single,1,0,0,1,1,True,0,0.8430899381637573
